430.03, 2.20, 735.82, 0.25, 271.23, 355.98, 28.51, 22129.34
429.90, 2.20, 735.85, 0.19, 271.23, 355.95, 28.53, 22129.39
429.79, 2.20, 735.87, 0.18, 271.23, 355.96, 28.55, 22129.43
429.72, 2.20, 735.89, 0.17, 271.21, 355.99, 28.60, 22129.46
429.62, 2.20, 735.91, 0.16, 271.21, 355.97, 28.62, 22129.5
429.52, 2.20, 735.93, 0.14, 271.22, 355.95, 28.67, 22129.53
429.42, 2.20, 735.95, 0.13, 271.24, 355.94, 28.69, 22129.57
429.31, 2.20, 735.97, 0.09, 271.27, 355.92, 28.73, 22129.59
429.21, 2.20, 735.99, 0.08, 271.28, 355.94, 28.76, 22129.63
429.11, 2.20, 736.01, 0.04, 271.26, 355.94, 28.80, 22129.66
429.01, 2.20, 736.03, 0.03, 271.27, 355.93, 28.82, 22129.7
428.90, 2.20, 736.05, 0.04, 271.27, 355.92, 28.87, 22129.75
428.80, 2.20, 736.08, 0.04, 271.27, 355.92, 28.87, 22129.75
428.70, 2.20, 736.10, 359.99, 271.31, 355.89, 28.91, 22129.79
428.60, 2.20, 736.12, 0.00, 271.34, 355.89, 28.96, 22129.81
428.53, 2.20, 736.13, 359.98, 271.32, 355.89, 29.00, 22129.84
428.39, 2.20, 736.16, 359.97, 271.31, 355.89, 29.00, 22129.88
428.29, 2.20, 736.18, 359.98, 271.33, 355.84, 29.05, 22129.93
428.18, 2.20, 736.20, 359.97, 271.32, 355.90, 29.09, 22129.97
428.12, 2.20, 736.22, 359.97, 271.32, 355.90, 29.14, 22129.97
427.98, 2.20, 736.24, 0.03, 271.37, 355.80, 29.16, 22130.01
427.91, 2.20, 736.26, 0.06, 271.39, 355.87, 29.20, 22130.04
427.77, 2.20, 736.29, 0.09, 271.39, 355.89, 29.20, 22130.08
427.71, 2.20, 736.30, 0.11, 271.31, 355.85, 29.27, 22130.11
427.57, 2.20, 736.33, 0.11, 271.27, 355.86, 29.29, 22130.17
427.47, 2.20, 736.35, 0.11, 271.27, 355.86, 29.29, 22130.17
427.36, 2.20, 736.37, 0.09, 271.29, 355.86, 29.34, 22130.21
427.29, 2.20, 736.38, 0.07, 271.32, 355.88, 29.40, 22130.24
427.16, 2.20, 736.41, 0.04, 271.31, 355.86, 29.43, 22130.28
427.09, 2.20, 736.43, 0.06, 271.31, 355.86, 29.47, 22130.3
426.95, 2.20, 736.45, 0.07, 271.29, 355.82, 29.49, 22130.35
426.85, 2.20, 736.48, 0.06, 271.30, 355.82, 29.52, 22130.39
426.75, 2.20, 736.50, 0.07, 271.33, 355.82, 29.56, 22130.44
426.64, 2.20, 736.52, 0.07, 271.33, 355.82, 29.56, 22130.44
426.54, 2.20, 736.54, 0.07, 271.36, 355.82, 29.60, 22130.48
426.44, 2.20, 736.56, 0.03, 271.35, 355.82, 29.65, 22130.53
426.37, 2.20, 736.57, 0.03, 271.35, 355.82, 29.65, 22130.53
426.27, 2.20, 736.60, 0.00, 271.34, 355.81, 29.69, 22130.58
426.17, 2.20, 736.62, 0.01, 271.32, 355.82, 29.75, 22130.63
426.06, 2.20, 736.64, 0.03, 271.30, 355.80, 29.79, 22130.67
425.96, 2.20, 736.66, 0.03, 271.30, 355.80, 29.79, 22130.67
425.86, 2.20, 736.68, 0.05, 271.29, 355.82, 29.84, 22130.71
425.75, 2.20, 736.70, 0.10, 271.24, 355.92, 29.88, 22130.74
425.69, 2.20, 736.71, 0.11, 271.23, 355.89, 29.93, 22130.76
425.55, 2.20, 736.74, 0.09, 271.23, 355.83, 29.95, 22130.8
425.48, 2.20, 736.76, 0.09, 271.25, 355.82, 29.99, 22130.83
425.35, 2.20, 736.77, 0.12, 271.30, 355.98, 30.02, 22130.89
425.27, 2.20, 736.77, 0.12, 271.30, 355.98, 30.02, 22130.89
425.20, 2.20, 736.77, 0.05, 271.24, 355.96, 30.06, 22130.94
425.14, 2.20, 736.78, 0.09, 271.18, 355.99, 30.10, 22130.98
425.07, 2.20, 736.78, 0.14, 271.20, 356.06, 30.15, 22131.03
424.96, 2.20, 736.78, 0.14, 271.20, 356.06, 30.15, 22131.03
424.86, 2.20, 736.78, 0.10, 271.20, 356.09, 30.19, 22131.07
424.76, 2.20, 736.79, 0.03, 271.18, 356.07, 30.24, 22131.12
424.66, 2.20, 736.79, 0.00, 271.20, 356.06, 30.28, 22131.14
424.55, 2.20, 736.80, 359.99, 271.19, 356.04, 30.31, 22131.19
424.44, 2.20, 736.81, 359.94, 271.22, 356.04, 30.35, 22131.23
424.33, 2.20, 736.81, 359.94, 271.22, 356.04, 30.35, 22131.23
424.22, 2.20, 736.82, 359.94, 271.25, 355.98, 30.42, 22131.27
424.12, 2.20, 736.83, 359.95, 271.21, 355.96, 30.44, 22131.32
424.01, 2.20, 736.84, 359.99, 271.21, 355.96, 30.48, 22131.34
423.90, 2.20, 736.85, 0.03, 271.21, 355.96, 30.51, 22131.39
423.83, 2.20, 736.85, 0.03, 271.21, 355.96, 30.55, 22131.39
423.68, 2.20, 736.86, 0.05, 271.22, 355.96, 30.55, 22131.43
423.57, 2.20, 736.88, 0.07, 271.26, 355.95, 30.60, 22131.47
423.47, 2.20, 736.91, 0.06, 271.30, 355.94, 30.64, 22131.52
423.40, 2.20, 736.92, 0.06, 271.30, 355.94, 30.69, 22131.52
423.25, 2.20, 736.95, 0.05, 271.32, 355.95, 30.69, 22131.56
423.18, 2.20, 736.96, 0.06, 271.31, 355.89, 30.75, 22131.59
423.04, 2.20, 736.99, 0.04, 271.33, 355.82, 30.75, 22131.63
422.98, 2.20, 737.01, 0.08, 271.39, 355.86, 30.80, 22131.65
422.88, 2.20, 737.03, 0.14, 271.38, 355.86, 30.84, 22131.72
422.79, 2.20, 737.05, 0.14, 271.38, 355.86, 30.84, 22131.72
422.69, 2.20, 737.07, 0.11, 271.29, 355.81, 30.89, 22131.77
422.60, 2.20, 737.09, 0.12, 271.27, 355.83, 30.93, 22131.79
422.50, 2.20, 737.11, 0.12, 271.32, 355.85, 30.98, 22131.83
422.41, 2.20, 737.14, 0.10, 271.34, 355.84, 31.00, 22131.88
422.31, 2.20, 737.16, 0.04, 271.35, 355.79, 31.04, 22131.92
422.22, 2.20, 737.18, 0.04, 271.35, 355.79, 31.04, 22131.92
422.12, 2.20, 737.20, 0.01, 271.37, 355.80, 31.09, 22131.97
422.02, 2.20, 737.23, 0.00, 271.37, 355.76, 31.13, 22132.01
421.93, 2.20, 737.25, 359.97, 271.41, 355.75, 31.18, 22132.05
421.83, 2.20, 737.27, 359.97, 271.41, 355.75, 31.18, 22132.06
421.74, 2.20, 737.29, 0.00, 271.47, 355.74, 31.22, 22132.1
421.64, 2.20, 737.31, 359.99, 271.42, 355.75, 31.27, 22132.12
421.55, 2.20, 737.34, 0.02, 271.40, 355.78, 31.29, 22132.17
421.45, 2.20, 737.36, 0.05, 271.35, 355.78, 31.33, 22132.21
421.39, 2.20, 737.37, 0.05, 271.35, 355.78, 31.38, 22132.21
421.26, 2.20, 737.40, 0.04, 271.34, 355.79, 31.38, 22132.26
421.17, 2.20, 737.42, 0.03, 271.36, 355.80, 31.42, 22132.3
421.07, 2.20, 737.44, 0.06, 271.36, 355.80, 31.47, 22132.32
420.98, 2.20, 737.47, 0.08, 271.37, 355.79, 31.49, 22132.38
420.91, 2.20, 737.48, 0.08, 271.37, 355.79, 31.54, 22132.38
420.82, 2.20, 737.50, 0.07, 271.33, 355.86, 31.58, 22132.41
420.69, 2.20, 737.53, 0.10, 271.33, 355.78, 31.60, 22132.46
420.59, 2.20, 737.55, 0.12, 271.36, 355.84, 31.62, 22132.5
420.50, 2.20, 737.58, 0.13, 271.30, 355.90, 31.67, 22132.53
420.40, 2.20, 737.60, 0.12, 271.25, 355.89, 31.69, 22132.57
420.34, 2.20, 737.61, 0.12, 271.25, 355.89, 31.74, 22132.57
420.23, 2.20, 737.64, 0.08, 271.20, 355.92, 31.74, 22132.62
420.14, 2.20, 737.66, 0.10, 271.23, 355.92, 31.78, 22132.66
420.06, 2.20, 737.68, 0.07, 271.24, 355.96, 31.83, 22132.71
420.00, 2.20, 737.70, 0.07, 271.24, 355.96, 31.87, 22132.71
419.92, 2.20, 737.72, 0.04, 271.22, 355.99, 31.87, 22132.75
419.83, 2.20, 737.74, 0.03, 271.23, 355.99, 31.92, 22132.79
419.75, 2.20, 737.76, 0.00, 271.23, 355.99, 31.96, 22132.84
419.66, 2.20, 737.78, 0.00, 271.23, 355.99, 31.96, 22132.84
419.58, 2.20, 737.81, 359.98, 271.26, 355.98, 32.01, 22132.88
419.49, 2.20, 737.83, 359.97, 271.28, 355.97, 32.05, 22132.93
419.41, 2.20, 737.85, 359.97, 271.29, 355.99, 32.10, 22132.97
419.33, 2.20, 737.87, 359.97, 271.29, 355.99, 32.10, 22132.98
419.24, 2.20, 737.89, 359.97, 271.19, 356.00, 32.14, 22133.02
419.16, 2.20, 737.91, 0.02, 271.14, 356.03, 32.18, 22133.06
419.07, 2.20, 737.93, 0.05, 271.16, 356.04, 32.23, 22133.11
418.99, 2.20, 737.96, 0.05, 271.16, 356.04, 32.23, 22133.11
418.89, 2.20, 737.97, 0.03, 271.18, 356.00, 32.27, 22133.15
418.79, 2.20, 737.99, 0.04, 271.22, 355.94, 32.32, 22133.18
418.70, 2.20, 738.00, 0.05, 271.21, 355.98, 32.36, 22133.24
418.60, 2.20, 738.01, 0.05, 271.21, 355.98, 32.36, 22133.25
418.50, 2.20, 738.00, 0.01, 271.21, 355.93, 32.41, 22133.29
418.40, 2.20, 737.98, 0.04, 271.23, 355.97, 32.45, 22133.31
418.30, 2.20, 737.95, 0.05, 271.23, 356.01, 32.50, 22133.36
418.20, 2.20, 737.92, 0.04, 271.19, 355.99, 32.52, 22133.38
418.11, 2.20, 737.88, 0.06, 271.16, 355.96, 32.54, 22133.42
418.01, 2.20, 737.84, 0.09, 271.15, 355.98, 32.59, 22133.45
417.93, 2.20, 737.79, 0.10, 271.16, 355.98, 32.61, 22133.49
417.84, 2.20, 737.74, 0.09, 271.17, 356.01, 32.65, 22133.56
417.77, 2.20, 737.68, 0.05, 271.16, 355.97, 32.68, 22133.6
417.69, 2.20, 737.62, 0.05, 271.16, 355.97, 32.68, 22133.6
417.64, 2.20, 737.57, 0.05, 271.16, 355.97, 32.77, 22133.6
417.54, 2.20, 737.49, 0.00, 271.15, 356.02, 32.77, 22133.64
417.47, 2.20, 737.43, 359.96, 271.16, 356.00, 32.81, 22133.69
417.40, 2.20, 737.36, 359.94, 271.20, 355.99, 32.86, 22133.71
417.32, 2.20, 737.30, 359.95, 271.19, 356.00, 32.88, 22133.77
417.27, 2.20, 737.26, 359.95, 271.19, 356.00, 32.93, 22133.77
417.20, 2.20, 737.20, 359.97, 271.18, 356.00, 32.97, 22133.8
417.12, 2.20, 737.13, 359.97, 271.11, 356.00, 32.99, 22133.85
417.05, 2.20, 737.07, 359.99, 271.10, 356.00, 33.01, 22133.9
416.98, 2.20, 737.01, 0.02, 271.09, 355.98, 33.06, 22133.93
416.90, 2.20, 736.94, 0.02, 271.09, 355.98, 33.06, 22133.94
416.83, 2.20, 736.88, 0.03, 271.10, 355.93, 33.12, 22133.98
416.75, 2.20, 736.82, 0.05, 271.09, 355.92, 33.14, 22134
416.67, 2.20, 736.76, 0.07, 271.09, 355.96, 33.19, 22134.04
416.59, 2.20, 736.71, 0.09, 271.12, 355.91, 33.21, 22134.09
416.50, 2.20, 736.66, 0.10, 271.18, 355.81, 33.26, 22134.11
416.41, 2.20, 736.62, 0.13, 271.20, 355.88, 33.28, 22134.14
416.35, 2.20, 736.60, 0.17, 271.21, 355.91, 33.32, 22134.16
416.22, 2.20, 736.57, 0.17, 271.16, 355.88, 33.35, 22134.2
416.12, 2.20, 736.56, 0.16, 271.11, 355.87, 33.37, 22134.25
416.02, 2.20, 736.55, 0.19, 271.10, 355.88, 33.41, 22134.29
415.95, 2.20, 736.54, 0.19, 271.10, 355.88, 33.46, 22134.29
415.82, 2.20, 736.54, 0.20, 271.17, 355.90, 33.46, 22134.34
415.76, 2.20, 736.54, 0.14, 271.21, 355.79, 33.53, 22134.36
415.62, 2.20, 736.54, 0.13, 271.25, 355.81, 33.53, 22134.4
415.52, 2.20, 736.55, 0.07, 271.33, 355.77, 33.57, 22134.45
415.42, 2.20, 736.55, 0.04, 271.37, 355.70, 33.61, 22134.47
415.32, 2.20, 736.56, 0.03, 271.41, 355.67, 33.64, 22134.52
415.23, 2.20, 736.58, 0.04, 271.47, 355.64, 33.68, 22134.54
415.14, 2.20, 736.62, 0.05, 271.50, 355.63, 33.70, 22134.58
415.06, 2.20, 736.66, 0.09, 271.55, 355.62, 33.75, 22134.61
415.02, 2.20, 736.70, 0.11, 271.55, 355.60, 33.79, 22134.63
414.93, 2.20, 736.79, 0.13, 271.58, 355.58, 33.79, 22134.67
414.89, 2.20, 736.84, 0.08, 271.58, 355.58, 33.86, 22134.69
414.82, 2.20, 736.95, 0.08, 271.58, 355.55, 33.86, 22134.74
414.77, 2.20, 737.03, 0.08, 271.60, 355.51, 33.91, 22134.78
414.72, 2.20, 737.12, 0.05, 271.69, 355.46, 33.95, 22134.8
414.68, 2.20, 737.22, 0.02, 271.73, 355.41, 33.97, 22134.85
414.65, 2.20, 737.29, 0.02, 271.73, 355.41, 34.02, 22134.85
414.60, 2.20, 737.42, 0.05, 271.79, 355.35, 34.02, 22134.89
414.55, 2.20, 737.52, 0.04, 271.78, 355.38, 34.06, 22134.94
414.52, 2.20, 737.59, 0.06, 271.81, 355.22, 34.11, 22134.99
414.48, 2.20, 737.69, 0.06, 271.81, 355.22, 34.11, 22134.99
414.45, 2.20, 737.80, 0.14, 271.87, 355.34, 34.17, 22135.03
414.41, 2.20, 737.90, 0.17, 271.85, 355.32, 34.20, 22135.07
414.38, 2.20, 738.01, 0.13, 271.80, 355.29, 34.24, 22135.12
414.34, 2.20, 738.12, 0.13, 271.80, 355.29, 34.24, 22135.13
414.30, 2.20, 738.22, 0.14, 271.84, 355.33, 34.29, 22135.16
414.27, 2.20, 738.33, 0.16, 271.93, 355.36, 34.33, 22135.21
414.24, 2.20, 738.44, 0.11, 271.93, 355.29, 34.37, 22135.23
414.21, 2.20, 738.55, 0.10, 271.94, 355.31, 34.40, 22135.25
414.18, 2.20, 738.66, 0.11, 271.97, 355.33, 34.42, 22135.3
414.15, 2.20, 738.76, 0.10, 272.04, 355.28, 34.46, 22135.32
414.13, 2.20, 738.88, 0.11, 272.11, 355.24, 34.51, 22135.36
414.12, 2.20, 738.99, 0.10, 272.16, 355.24, 34.53, 22135.41
414.10, 2.20, 739.10, 0.12, 272.24, 355.21, 34.57, 22135.45
414.09, 2.20, 739.21, 0.12, 272.24, 355.21, 34.57, 22135.46
414.09, 2.20, 739.32, 0.15, 272.33, 355.19, 34.62, 22135.5
414.09, 2.20, 739.43, 0.20, 272.44, 355.14, 34.66, 22135.54
414.09, 2.20, 739.55, 0.24, 272.52, 355.12, 34.71, 22135.59
414.10, 2.20, 739.66, 0.24, 272.52, 355.12, 34.71, 22135.59
414.10, 2.20, 739.77, 0.27, 272.56, 355.09, 34.76, 22135.63
414.10, 2.20, 739.88, 0.29, 272.57, 355.06, 34.80, 22135.68
414.10, 2.20, 739.96, 0.29, 272.57, 355.06, 34.84, 22135.68
414.10, 2.20, 740.11, 0.29, 272.57, 355.07, 34.84, 22135.72
414.10, 2.20, 740.18, 0.31, 272.59, 355.08, 34.91, 22135.74
414.10, 2.20, 740.33, 0.33, 272.59, 355.10, 34.91, 22135.79
414.11, 2.20, 740.45, 0.32, 272.63, 355.02, 34.96, 22135.83
414.11, 2.20, 740.56, 0.37, 272.72, 354.99, 35.00, 22135.88
414.11, 2.20, 740.63, 0.37, 272.72, 354.99, 35.04, 22135.88
414.12, 2.20, 740.78, 0.42, 272.72, 355.07, 35.04, 22135.93
414.14, 2.20, 740.90, 0.43, 272.66, 355.03, 35.09, 22135.97
414.15, 2.20, 741.01, 0.47, 272.66, 355.02, 35.13, 22136.01
414.16, 2.20, 741.08, 0.47, 272.66, 355.02, 35.18, 22136.01
414.17, 2.20, 741.19, 0.49, 272.76, 355.00, 35.18, 22136.06
414.18, 2.20, 741.31, 0.49, 272.82, 354.99, 35.22, 22136.1
414.20, 2.20, 741.42, 0.46, 272.82, 354.97, 35.27, 22136.13
414.22, 2.20, 741.53, 0.46, 272.82, 354.97, 35.29, 22136.17
414.24, 2.20, 741.64, 0.41, 272.84, 354.96, 35.34, 22136.19
414.26, 2.20, 741.75, 0.40, 272.86, 354.96, 35.36, 22136.24
414.28, 2.20, 741.86, 0.34, 272.89, 354.95, 35.40, 22136.28
414.31, 2.20, 741.97, 0.34, 272.89, 354.95, 35.40, 22136.28
414.33, 2.20, 742.08, 0.34, 272.93, 354.92, 35.45, 22136.33
414.35, 2.20, 742.19, 0.35, 272.95, 354.93, 35.49, 22136.37
414.37, 2.20, 742.27, 0.35, 272.95, 354.93, 35.54, 22136.37
414.40, 2.20, 742.42, 0.38, 272.94, 354.93, 35.56, 22136.41
414.42, 2.20, 742.53, 0.37, 272.93, 354.91, 35.58, 22136.46
414.44, 2.20, 742.64, 0.34, 272.94, 354.94, 35.63, 22136.51
414.47, 2.20, 742.75, 0.34, 272.94, 354.94, 35.63, 22136.51
414.49, 2.20, 742.86, 0.31, 272.95, 354.95, 35.67, 22136.55
414.51, 2.20, 742.93, 0.33, 272.95, 354.93, 35.74, 22136.57
414.54, 2.20, 743.08, 0.37, 272.93, 354.97, 35.74, 22136.62
414.56, 2.20, 743.19, 0.38, 272.93, 354.93, 35.78, 22136.66
414.58, 2.20, 743.30, 0.45, 272.97, 354.88, 35.83, 22136.71
414.60, 2.20, 743.38, 0.45, 272.97, 354.88, 35.87, 22136.71
414.63, 2.20, 743.52, 0.53, 272.99, 354.97, 35.87, 22136.76
414.65, 2.20, 743.63, 0.63, 272.97, 354.91, 35.92, 22136.79
414.67, 2.20, 743.75, 0.83, 273.01, 354.86, 35.96, 22136.84
414.70, 2.20, 743.86, 0.83, 273.01, 354.86, 35.96, 22136.84
414.72, 2.20, 743.97, 1.26, 273.28, 354.71, 36.00, 22136.88
414.74, 2.20, 744.08, 2.11, 273.87, 354.46, 36.05, 22136.93
414.77, 2.20, 744.19, 3.11, 275.21, 354.13, 36.09, 22136.97
414.80, 2.20, 744.30, 3.11, 275.21, 354.13, 36.09, 22136.97
414.82, 2.20, 744.41, 3.78, 276.31, 353.62, 36.14, 22137.02
414.85, 2.20, 744.52, 4.22, 277.59, 353.16, 36.18, 22137.06
414.88, 2.20, 744.59, 4.22, 277.59, 353.16, 36.23, 22137.06
414.92, 2.20, 744.74, 4.67, 279.00, 352.98, 36.23, 22137.11
414.95, 2.20, 744.81, 5.43, 280.64, 352.93, 36.27, 22137.15
414.99, 2.20, 744.92, 6.26, 282.39, 352.70, 36.32, 22137.2
415.03, 2.20, 745.03, 6.26, 282.39, 352.70, 36.32, 22137.2
415.08, 2.20, 745.13, 6.98, 284.41, 352.44, 36.36, 22137.24
415.13, 2.20, 745.24, 7.63, 286.63, 352.24, 36.41, 22137.29
415.18, 2.19, 745.34, 8.28, 288.70, 352.30, 36.45, 22137.33
415.23, 2.19, 745.44, 8.28, 288.70, 352.30, 36.45, 22137.33
415.29, 2.19, 745.54, 8.81, 290.48, 352.28, 36.50, 22137.38
415.34, 2.19, 745.64, 8.87, 292.04, 352.06, 36.54, 22137.42
415.33, 2.19, 745.67, 8.97, 293.38, 352.10, 36.59, 22137.46
415.31, 2.19, 745.69, 8.97, 293.38, 352.10, 36.59, 22137.46
415.28, 2.19, 745.72, 8.95, 294.49, 352.13, 36.63, 22137.51
415.26, 2.19, 745.75, 8.89, 295.32, 352.13, 36.67, 22137.55
415.24, 2.19, 745.79, 8.63, 295.67, 352.20, 36.72, 22137.6
415.21, 2.19, 745.83, 8.63, 295.67, 352.20, 36.72, 22137.6
415.19, 2.19, 745.88, 8.36, 295.69, 352.17, 36.76, 22137.64
415.16, 2.19, 745.93, 8.02, 295.51, 352.21, 36.81, 22137.69
415.14, 2.20, 745.99, 7.74, 295.37, 352.30, 36.85, 22137.73
415.12, 2.19, 746.06, 7.74, 295.37, 352.30, 36.85, 22137.73
415.10, 2.20, 746.13, 7.48, 294.98, 352.32, 36.90, 22137.78
415.09, 2.20, 746.22, 7.22, 294.52, 352.36, 36.94, 22137.82
415.09, 2.20, 746.28, 7.22, 294.52, 352.36, 36.99, 22137.82
415.09, 2.20, 746.40, 6.93, 294.05, 352.51, 36.99, 22137.87
415.09, 2.20, 746.50, 6.77, 293.80, 352.43, 37.03, 22137.91
415.09, 2.20, 746.59, 6.69, 293.92, 352.43, 37.08, 22137.96
415.09, 2.20, 746.65, 6.69, 293.92, 352.43, 37.12, 22137.96
415.09, 2.20, 746.78, 6.74, 294.51, 352.41, 37.12, 22138
415.09, 2.20, 746.87, 6.89, 295.45, 352.33, 37.17, 22138.04
415.09, 2.20, 746.96, 7.01, 296.59, 352.29, 37.21, 22138.09
415.09, 2.20, 747.03, 7.01, 296.59, 352.29, 37.26, 22138.09
415.09, 2.20, 747.15, 7.08, 297.60, 352.25, 37.26, 22138.14
415.09, 2.20, 747.24, 7.03, 298.40, 352.22, 37.30, 22138.18
415.09, 2.20, 747.32, 6.95, 299.10, 352.19, 37.34, 22138.22
415.09, 2.20, 747.38, 6.95, 299.10, 352.19, 37.39, 22138.23
415.09, 2.20, 747.47, 6.87, 299.74, 352.19, 37.39, 22138.27
415.09, 2.20, 747.56, 6.74, 300.25, 352.27, 37.43, 22138.31
415.09, 2.20, 747.65, 6.58, 300.76, 352.23, 37.48, 22138.36
415.09, 2.20, 747.73, 6.58, 300.76, 352.23, 37.48, 22138.36
415.09, 2.20, 747.82, 6.38, 301.45, 352.37, 37.52, 22138.4
415.09, 2.20, 747.90, 6.13, 302.35, 352.59, 37.57, 22138.45
415.09, 2.20, 747.99, 5.83, 303.85, 352.75, 37.61, 22138.49
415.09, 2.20, 748.07, 5.83, 303.85, 352.75, 37.61, 22138.49
415.09, 2.20, 748.15, 5.31, 306.35, 353.16, 37.66, 22138.54
415.09, 2.20, 748.23, 4.94, 308.88, 353.52, 37.70, 22138.58
415.09, 2.20, 748.28, 4.94, 308.88, 353.52, 37.75, 22138.58
415.09, 2.20, 748.38, 4.70, 311.27, 353.55, 37.75, 22138.63
415.09, 2.20, 748.45, 4.59, 313.46, 353.49, 37.79, 22138.67
415.09, 2.20, 748.52, 4.61, 315.19, 353.46, 37.84, 22138.71
415.09, 2.20, 748.56, 4.61, 315.19, 353.46, 37.88, 22138.72
415.09, 2.20, 748.65, 4.60, 316.46, 353.43, 37.88, 22138.76
415.09, 2.20, 748.71, 4.54, 317.14, 353.34, 37.93, 22138.8
415.09, 2.20, 748.77, 4.27, 317.31, 353.29, 37.97, 22138.85
415.09, 2.20, 748.82, 4.27, 317.31, 353.29, 38.02, 22138.85
415.09, 2.20, 748.90, 3.80, 317.03, 353.43, 38.02, 22138.89
415.09, 2.20, 748.96, 3.36, 316.36, 353.58, 38.06, 22138.94
415.09, 2.20, 749.03, 2.90, 315.54, 353.74, 38.10, 22138.98
415.09, 2.20, 749.09, 2.90, 315.54, 353.74, 38.10, 22138.98
415.09, 2.20, 749.16, 2.43, 314.80, 354.01, 38.15, 22139.03
415.09, 2.20, 749.23, 1.82, 314.19, 354.22, 38.19, 22139.07
415.09, 2.20, 749.31, 1.31, 313.70, 354.46, 38.24, 22139.12
415.09, 2.20, 749.40, 1.31, 313.70, 354.46, 38.24, 22139.12
415.09, 2.20, 749.50, 0.88, 313.25, 354.60, 38.28, 22139.16
415.09, 2.20, 749.60, 0.57, 312.91, 354.79, 38.33, 22139.21
415.09, 2.20, 749.66, 0.57, 312.91, 354.79, 38.37, 22139.21
415.09, 2.20, 749.80, 0.46, 312.52, 354.90, 38.37, 22139.25
415.09, 2.20, 749.89, 0.55, 312.01, 355.01, 38.42, 22139.29
415.09, 2.20, 749.99, 0.77, 311.43, 355.13, 38.46, 22139.35
415.09, 2.20, 750.06, 0.77, 311.43, 355.13, 38.46, 22139.35
415.09, 2.20, 750.15, 0.89, 310.89, 355.23, 38.51, 22139.41
415.09, 2.20, 750.25, 0.89, 310.89, 355.23, 38.51, 22139.41
415.09, 2.20, 750.34, 0.97, 310.33, 355.31, 38.57, 22139.45
415.09, 2.20, 750.44, 0.93, 310.15, 355.43, 38.62, 22139.5
415.09, 2.20, 750.53, 0.99, 309.96, 355.51, 38.66, 22139.54
415.09, 2.20, 750.63, 0.99, 309.96, 355.51, 38.66, 22139.54
415.09, 2.20, 750.72, 0.93, 309.65, 355.54, 38.71, 22139.59
415.09, 2.20, 750.82, 0.85, 309.41, 355.57, 38.75, 22139.63
415.09, 2.20, 750.92, 0.75, 309.27, 355.65, 38.80, 22139.67
415.09, 2.20, 751.01, 0.75, 309.27, 355.65, 38.80, 22139.68
415.09, 2.20, 751.11, 0.73, 309.09, 355.71, 38.84, 22139.72
415.09, 2.20, 751.21, 0.76, 308.90, 355.68, 38.89, 22139.76
415.09, 2.20, 751.30, 0.78, 308.64, 355.70, 38.93, 22139.81
415.09, 2.20, 751.40, 0.78, 308.64, 355.70, 38.93, 22139.81
415.09, 2.20, 751.50, 0.79, 308.42, 355.76, 38.97, 22139.86
415.09, 2.20, 751.59, 0.83, 308.24, 355.82, 39.02, 22139.9
415.09, 2.20, 751.69, 0.94, 308.14, 355.72, 39.06, 22139.94
415.09, 2.20, 751.79, 0.94, 308.14, 355.72, 39.06, 22139.94
415.09, 2.20, 751.89, 1.01, 308.12, 355.72, 39.11, 22139.99
415.09, 2.20, 751.99, 1.12, 308.18, 355.76, 39.15, 22140.03
415.09, 2.20, 752.06, 1.12, 308.18, 355.76, 39.20, 22140.03
415.09, 2.20, 752.20, 1.21, 308.29, 355.72, 39.20, 22140.08
415.09, 2.20, 752.30, 1.26, 308.45, 355.66, 39.24, 22140.12
415.09, 2.20, 752.41, 1.36, 308.63, 355.64, 39.29, 22140.17
415.09, 2.20, 752.48, 1.36, 308.63, 355.64, 39.33, 22140.17
415.09, 2.20, 752.61, 1.45, 308.82, 355.52, 39.33, 22140.21
415.09, 2.20, 752.72, 1.54, 308.92, 355.51, 39.38, 22140.26
415.09, 2.20, 752.82, 1.66, 308.98, 355.46, 39.42, 22140.3
415.09, 2.20, 752.89, 1.66, 308.98, 355.46, 39.47, 22140.3
415.09, 2.20, 753.03, 1.81, 309.08, 355.39, 39.47, 22140.35
415.09, 2.20, 753.13, 1.88, 309.27, 355.34, 39.51, 22140.39
415.09, 2.20, 753.23, 1.98, 309.49, 355.36, 39.56, 22140.46
415.09, 2.20, 753.30, 1.98, 309.49, 355.36, 39.56, 22140.46
415.09, 2.20, 753.40, 1.97, 309.67, 355.28, 39.62, 22140.5
415.09, 2.20, 753.51, 1.97, 309.67, 355.28, 39.62, 22140.5
415.09, 2.20, 753.61, 1.98, 309.68, 355.27, 39.67, 22140.54
415.09, 2.20, 753.71, 2.02, 309.69, 355.24, 39.71, 22140.59
415.09, 2.20, 753.81, 2.04, 309.74, 355.20, 39.76, 22140.64
415.09, 2.20, 753.92, 2.04, 309.74, 355.20, 39.76, 22140.64
415.09, 2.20, 754.02, 2.10, 309.76, 355.21, 39.80, 22140.68
415.09, 2.20, 754.13, 2.14, 309.86, 355.22, 39.85, 22140.72
415.09, 2.20, 754.20, 2.14, 309.86, 355.22, 39.89, 22140.73
415.11, 2.20, 754.35, 2.22, 309.99, 355.21, 39.89, 22140.77
415.14, 2.20, 754.45, 2.34, 310.24, 355.12, 39.94, 22140.81
415.18, 2.20, 754.56, 2.44, 310.83, 355.11, 39.98, 22140.86
415.21, 2.20, 754.63, 2.44, 310.83, 355.11, 40.03, 22140.86
